Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-14.local) 	04/20/20 	_x86_64_	(32 CPU)

19:20:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:20:48      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:20:48      15   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:48      16   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:48      17   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:48      18   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:48      19   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:48      20   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:48      21   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:48      22   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:48      23   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:48      24   96.04    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00
19:20:48      25   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:48      26   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:48      27   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:48      28   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:48      29   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:48      30   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:48      31   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00

19:20:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:20:49     all   92.19    0.00    1.56    0.00    0.00    0.00    0.00    0.00    6.25
19:20:49       0   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:49       1   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:49       2   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:49       3   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:49       4   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:49       5   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:49       6   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:49       7   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:49       8    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
19:20:49       9   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:49      10   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:49      11   96.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    2.00
19:20:49      12   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:49      13   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:49      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:20:49      15   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:49      16   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:49      17   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:49      18   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:49      19   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:49      20   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:49      21   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:49      22   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:49      23   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:49      24   96.97    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00
19:20:49      25   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:49      26   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:49      27   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:49      28   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:49      29   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:49      30   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:20:49      31   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00

19:20:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:20:50     all   92.21    0.00    1.56    0.00    0.00    0.00    0.00    0.00    6.22
19:20:50       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:50       1   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:50       2   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:50       3   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:50       4   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:50       5   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:50       6   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:50       7   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:50       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:20:50       9   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:50      10   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:20:50      11   73.27    0.00    1.98    0.00    0.00    0.00    0.00    0.00   24.75
19:20:50      12   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:50      13   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:50      14   24.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00   75.76
19:20:50      15   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:50      16   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:50      17   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:50      18   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:20:50      19   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:50      20   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:50      21   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:50      22   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:50      23   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:50      24   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:50      25   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:50      26   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:50      27   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:50      28   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:50      29   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:50      30   96.04    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00
19:20:50      31   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00

19:20:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:20:51     all   92.12    0.00    1.66    0.00    0.00    0.00    0.00    0.00    6.22
19:20:51       0   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:51       1   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
19:20:51       2   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:51       3   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:51       4   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:51       5   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:51       6   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:51       7   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:51       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:20:51       9   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:51      10   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:51      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:20:51      12   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:51      13   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:51      14   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:51      15   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:51      16   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:51      17   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:51      18   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:20:51      19   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:51      20   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:51      21   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:51      22   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:51      23   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:51      24   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:51      25   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:20:51      26   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:51      27   96.97    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00
19:20:51      28   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:51      29   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:20:51      30   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:51      31   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00

19:20:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:20:52     all   91.88    0.00    1.88    0.00    0.00    0.00    0.00    0.00    6.25
19:20:52       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:52       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:52       2   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:52       3   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:52       4   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:52       5   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:52       6   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:52       7   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:52       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:20:52       9   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:52      10   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:52      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:20:52      12   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:52      13   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:52      14   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:52      15   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:52      16   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:52      17   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:52      18   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:52      19   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:52      20  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:52      21   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:52      22   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:52      23   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:52      24   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:20:52      25   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:52      26   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:52      27   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:52      28   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:20:52      29   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:20:52      30   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:52      31   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00

19:20:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:20:53     all   92.06    0.00    1.69    0.00    0.00    0.00    0.00    0.00    6.25
19:20:53       0   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:53       1   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:53       2   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:53       3   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:53       4   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:53       5   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:53       6   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:53       7   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:53       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:20:53       9   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:53      10   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:53      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:20:53      12   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:53      13   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:53      14   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:53      15   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:53      16   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:53      17   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:53      18   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:53      19   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:53      20   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:53      21   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:53      22   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:53      23   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:53      24   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:20:53      25   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:53      26   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:53      27   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:20:53      28   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:53      29   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:53      30   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:53      31   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00

19:20:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:20:54     all   92.03    0.00    1.72    0.00    0.00    0.00    0.00    0.00    6.25
19:20:54       0   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:54       1   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:54       2   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:54       3   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:54       4   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:54       5   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:54       6   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:54       7   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:54       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:20:54       9   32.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   67.00
19:20:54      10   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:54      11   66.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   33.00
19:20:54      12   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:54      13   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:54      14   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:54      15   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:20:54      16   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:54      17   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:54      18   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:54      19   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:54      20   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:20:54      21   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:20:54      22   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:54      23   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:54      24   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:54      25   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:54      26   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:54      27   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:20:54      28   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:54      29   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:54      30   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:54      31   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00

19:20:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:20:55     all   92.09    0.00    1.69    0.00    0.00    0.00    0.00    0.00    6.22
19:20:55       0   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:55       1   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:55       2   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:55       3   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:55       4   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:55       5   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:20:55       6   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:55       7   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:55       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:20:55       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:20:55      10   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:20:55      11   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:20:55      12   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:55      13   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:55      14   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:20:55      15   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:20:55      16   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:55      17   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:55      18   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:55      19   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:55      20   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:55      21   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:55      22   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:55      23   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:55      24   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:55      25   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:55      26   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:55      27   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:55      28   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:20:55      29   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:20:55      30   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:55      31   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00

19:20:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:20:56     all   92.31    0.00    1.47    0.00    0.00    0.00    0.00    0.00    6.22
19:20:56       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:56       1   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:56       2   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
19:20:56       3   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:56       4   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:56       5   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:56       6   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:56       7   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:56       8   57.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   42.00
19:20:56       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:20:56      10   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:20:56      11   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:20:56      12   85.86    0.00    2.02    0.00    0.00    0.00    0.00    0.00   12.12
19:20:56      13   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:56      14   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:56      15   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:56      16   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:56      17   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
19:20:56      18   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:56      19   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:56      20   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:56      21   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:56      22   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:56      23   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:56      24   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:56      25   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:56      26   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:56      27   55.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   45.00
19:20:56      28   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:56      29   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:20:56      30   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:56      31   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00

19:20:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:20:57     all   92.18    0.00    1.59    0.00    0.00    0.00    0.00    0.00    6.22
19:20:57       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:57       1   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:57       2   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:57       3   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
19:20:57       4   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:57       5   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:57       6   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:57       7   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:57       8   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:57       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:20:57      10   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:57      11   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:57      12   54.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   45.00
19:20:57      13   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:20:57      14   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:57      15   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:20:57      16   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:57      17   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:57      18   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:57      19   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:57      20   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:20:57      21   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:20:57      22   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
